x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63
0.1158	0.001	0.001	0.001	0.001	0.001	0.0605	0.0605	0.0605	0.0605	0.0605	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0325	0.0325	0.0325	0.0325	0.0325	0.0325	0.0325	0.0325	0.0325	0.0325	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0177	0.0177	0.0177	0.0177	0.0177	0.0177	0.0177	0.0177	0.0177	0.0177	0.0006	0.0006	0.0006	0.0006	0.0006	0.0097	0.0097	0.0097	0.0097	0.0097	0.0004	0.0053
0.0753	0.0013	0.0013	0.0013	0.0013	0.0013	0.0481	0.0481	0.0481	0.0481	0.0481	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0324	0.0324	0.0324	0.0324	0.0324	0.0324	0.0324	0.0324	0.0324	0.0324	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0223	0.0223	0.0223	0.0223	0.0223	0.0223	0.0223	0.0223	0.0223	0.0223	0.0015	0.0015	0.0015	0.0015	0.0015	0.0156	0.0156	0.0156	0.0156	0.0156	0.0013	0.011
0.097	0.0011	0.0011	0.0011	0.0011	0.0011	0.0554	0.0554	0.0554	0.0554	0.0554	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0328	0.0328	0.0328	0.0328	0.0328	0.0328	0.0328	0.0328	0.0328	0.0328	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0197	0.0197	0.0197	0.0197	0.0197	0.0197	0.0197	0.0197	0.0197	0.0197	0.0009	0.0009	0.0009	0.0009	0.0009	0.012	0.012	0.012	0.012	0.012	0.0007	0.0073
0.2986	0.0005	0.0005	0.0005	0.0005	0.0005	0.0811	0.0811	0.0811	0.0811	0.0811	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0221	0.0221	0.0221	0.0221	0.0221	0.0221	0.0221	0.0221	0.0221	0.0221	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.006	0.006	0.006	0.006	0.006	0.006	0.006	0.006	0.006	0.006	0.0	0.0	0.0	0.0	0.0	0.0016	0.0016	0.0016	0.0016	0.0016	0.0	0.0004
0.2986	0.0005	0.0005	0.0005	0.0005	0.0005	0.0811	0.0811	0.0811	0.0811	0.0811	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0221	0.0221	0.0221	0.0221	0.0221	0.0221	0.0221	0.0221	0.0221	0.0221	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.006	0.006	0.006	0.006	0.006	0.006	0.006	0.006	0.006	0.006	0.0	0.0	0.0	0.0	0.0	0.0016	0.0016	0.0016	0.0016	0.0016	0.0	0.0004
0.1473	0.0008	0.0008	0.0008	0.0008	0.0008	0.0673	0.0673	0.0673	0.0673	0.0673	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0313	0.0313	0.0313	0.0313	0.0313	0.0313	0.0313	0.0313	0.0313	0.0313	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0146	0.0146	0.0146	0.0146	0.0146	0.0146	0.0146	0.0146	0.0146	0.0146	0.0003	0.0003	0.0003	0.0003	0.0003	0.0069	0.0069	0.0069	0.0069	0.0069	0.0002	0.0033
0.156	0.0008	0.0008	0.0008	0.0008	0.0008	0.0688	0.0688	0.0688	0.0688	0.0688	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0309	0.0309	0.0309	0.0309	0.0309	0.0309	0.0309	0.0309	0.0309	0.0309	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0139	0.0139	0.0139	0.0139	0.0139	0.0139	0.0139	0.0139	0.0139	0.0139	0.0003	0.0003	0.0003	0.0003	0.0003	0.0063	0.0063	0.0063	0.0063	0.0063	0.0002	0.0029
0.1972	0.0007	0.0007	0.0007	0.0007	0.0007	0.0746	0.0746	0.0746	0.0746	0.0746	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0285	0.0285	0.0285	0.0285	0.0285	0.0285	0.0285	0.0285	0.0285	0.0285	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0109	0.0109	0.0109	0.0109	0.0109	0.0109	0.0109	0.0109	0.0109	0.0109	0.0001	0.0001	0.0001	0.0001	0.0001	0.0042	0.0042	0.0042	0.0042	0.0042	0.0001	0.0016
0.1972	0.0007	0.0007	0.0007	0.0007	0.0007	0.0746	0.0746	0.0746	0.0746	0.0746	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0285	0.0285	0.0285	0.0285	0.0285	0.0285	0.0285	0.0285	0.0285	0.0285	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0109	0.0109	0.0109	0.0109	0.0109	0.0109	0.0109	0.0109	0.0109	0.0109	0.0001	0.0001	0.0001	0.0001	0.0001	0.0042	0.0042	0.0042	0.0042	0.0042	0.0001	0.0016
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0027	0.0209	0.0102	0.0034	0.0031	0.0134	0.0168	0.0092	0.0044	0.0042	0.0116	0.0233	0.0174	0.0172	0.0284	0.0097	0.0094	0.0172	0.0047	0.0122	0.0119	0.0199	0.0153	0.0151	0.0242	0.0092	0.009	0.0152	0.0053	0.0113	0.0111	0.0205	0.0203	0.0296	0.0156	0.0248	0.0245	0.0094	0.0157	0.0154	0.0115	0.0184	0.0182	0.0262	0.0144	0.0222	0.022	0.0092	0.0145	0.0142	0.0111	0.0186	0.0267	0.0264	0.0224	0.0147	0.0172	0.0242	0.024	0.0206	0.0138	0.0244	0.0225
0.0037	0.0044	0.0116	0.0044	0.0044	0.0282	0.0059	0.011	0.0059	0.0059	0.0229	0.0115	0.0064	0.0064	0.0234	0.0115	0.0115	0.0285	0.0064	0.0234	0.0234	0.0114	0.0073	0.0073	0.0208	0.0114	0.0114	0.0249	0.0073	0.0208	0.0208	0.0118	0.0118	0.0253	0.0077	0.0212	0.0212	0.0118	0.0253	0.0253	0.0212	0.0118	0.0118	0.0231	0.0084	0.0196	0.0196	0.0118	0.0231	0.0231	0.0196	0.0121	0.0234	0.0234	0.02	0.0234	0.0122	0.0219	0.0219	0.0189	0.0219	0.0222	0.0211
0.0002	0.0012	0.0012	0.0012	0.0012	0.0039	0.0012	0.0012	0.0012	0.0012	0.0034	0.0031	0.0031	0.0031	0.0097	0.0031	0.0031	0.0097	0.0031	0.0097	0.0097	0.0032	0.0032	0.0032	0.0088	0.0032	0.0032	0.0088	0.0032	0.0088	0.0088	0.0076	0.0076	0.0211	0.0076	0.0211	0.0211	0.0076	0.0211	0.0211	0.0211	0.008	0.008	0.0195	0.008	0.0195	0.0195	0.008	0.0195	0.0195	0.0195	0.0184	0.0457	0.0457	0.0457	0.0457	0.0188	0.0417	0.0417	0.0417	0.0417	0.0942	0.0842
0.0034	0.0358	0.0063	0.0041	0.0035	0.0034	0.0281	0.0071	0.0055	0.005	0.0049	0.0303	0.0287	0.0282	0.0281	0.0076	0.0071	0.0071	0.0055	0.0055	0.005	0.0261	0.0248	0.0244	0.0244	0.0081	0.0077	0.0077	0.0065	0.0064	0.006	0.0266	0.0262	0.0261	0.0249	0.0248	0.0244	0.0082	0.0081	0.0077	0.0065	0.024	0.0237	0.0236	0.0226	0.0225	0.0222	0.0086	0.0086	0.0082	0.0072	0.0241	0.024	0.0237	0.0226	0.0086	0.0224	0.0223	0.022	0.021	0.009	0.0224	0.0211
0.0008	0.0592	0.0008	0.0008	0.0024	0.0008	0.0367	0.001	0.001	0.0025	0.001	0.0367	0.0367	0.0596	0.0367	0.001	0.0025	0.001	0.0025	0.001	0.0025	0.0246	0.0246	0.0414	0.0246	0.0011	0.0024	0.0011	0.0024	0.0011	0.0024	0.0246	0.0414	0.0246	0.0414	0.0246	0.0414	0.0024	0.0011	0.0024	0.0024	0.0172	0.03	0.0172	0.03	0.0172	0.03	0.0023	0.001	0.0023	0.0023	0.03	0.0172	0.03	0.03	0.0023	0.0224	0.0125	0.0224	0.0224	0.0021	0.0224	0.0172
0.0003	0.0093	0.0003	0.0003	0.0093	0.0003	0.0077	0.0005	0.0005	0.0077	0.0005	0.0077	0.0077	0.0843	0.0077	0.0005	0.0077	0.0005	0.0077	0.0005	0.0077	0.0065	0.0065	0.0624	0.0065	0.0006	0.0065	0.0006	0.0065	0.0006	0.0065	0.0065	0.0624	0.0065	0.0624	0.0065	0.0624	0.0065	0.0006	0.0065	0.0065	0.0055	0.0467	0.0055	0.0467	0.0055	0.0467	0.0055	0.0006	0.0055	0.0055	0.0467	0.0055	0.0467	0.0467	0.0055	0.0351	0.0047	0.0351	0.0351	0.0047	0.0351	0.0264
0.0007	0.1286	0.0007	0.0007	0.0007	0.0007	0.0618	0.0007	0.0007	0.0007	0.0007	0.0618	0.0618	0.0618	0.0618	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0317	0.0317	0.0317	0.0317	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0317	0.0317	0.0317	0.0317	0.0317	0.0317	0.0006	0.0006	0.0006	0.0006	0.0171	0.0171	0.0171	0.0171	0.0171	0.0171	0.0005	0.0005	0.0005	0.0005	0.0171	0.0171	0.0171	0.0171	0.0005	0.0097	0.0097	0.0097	0.0097	0.0004	0.0097	0.0058
0.0	0.0035	0.0119	0.0016	0.0	0.0	0.0015	0.0042	0.0011	0.0001	0.0001	0.0345	0.0143	0.0015	0.0015	0.042	0.0043	0.0042	0.0011	0.0011	0.0001	0.0169	0.0079	0.0009	0.0009	0.0217	0.0023	0.0022	0.0009	0.0009	0.0001	0.1541	0.0174	0.0169	0.008	0.0079	0.0009	0.022	0.0217	0.0023	0.0009	0.0861	0.0108	0.0105	0.0056	0.0055	0.0007	0.0137	0.0136	0.0016	0.0008	0.0875	0.0861	0.0108	0.0056	0.0137	0.0528	0.0519	0.0074	0.0041	0.0093	0.0528	0.0337
0.001	0.005	0.0435	0.001	0.001	0.001	0.0046	0.0297	0.0013	0.0013	0.0013	0.0541	0.0046	0.0046	0.0046	0.0297	0.0297	0.0297	0.0013	0.0013	0.0013	0.0411	0.0044	0.0044	0.0044	0.0219	0.0219	0.0219	0.0015	0.0015	0.0015	0.0411	0.0411	0.0411	0.0044	0.0044	0.0044	0.0219	0.0219	0.0219	0.0015	0.0323	0.0323	0.0323	0.0041	0.0041	0.0041	0.0168	0.0168	0.0168	0.0016	0.0323	0.0323	0.0323	0.0041	0.0168	0.0258	0.0258	0.0258	0.0038	0.0132	0.0258	0.021
0.0003	0.0192	0.0064	0.0003	0.0003	0.0003	0.0121	0.0049	0.0003	0.0003	0.0003	0.1167	0.0121	0.0121	0.0121	0.0049	0.0049	0.0049	0.0003	0.0003	0.0003	0.0715	0.0078	0.0078	0.0078	0.0037	0.0037	0.0037	0.0003	0.0003	0.0003	0.0715	0.0715	0.0715	0.0078	0.0078	0.0078	0.0037	0.0037	0.0037	0.0003	0.0443	0.0443	0.0443	0.0051	0.0051	0.0051	0.0027	0.0027	0.0027	0.0003	0.0443	0.0443	0.0443	0.0051	0.0027	0.0275	0.0275	0.0275	0.0034	0.002	0.0275	0.0172
0.0001	0.0028	0.0011	0.0062	0.0001	0.0001	0.0023	0.001	0.0046	0.0002	0.0002	0.0117	0.0495	0.0025	0.0023	0.0141	0.0011	0.001	0.0047	0.0046	0.0002	0.0089	0.0339	0.0021	0.002	0.0113	0.001	0.001	0.0038	0.0038	0.0002	0.1149	0.0093	0.0089	0.0343	0.0339	0.0021	0.0115	0.0113	0.001	0.0038	0.0768	0.0073	0.007	0.0244	0.024	0.0019	0.0094	0.0092	0.001	0.0032	0.0787	0.0768	0.0073	0.0244	0.0094	0.0539	0.0527	0.0057	0.0178	0.0076	0.0539	0.038
0.0014	0.066	0.0014	0.0014	0.0014	0.0014	0.0443	0.0019	0.0019	0.0019	0.0019	0.0443	0.0443	0.0443	0.0443	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0318	0.0318	0.0318	0.0318	0.002	0.002	0.002	0.002	0.002	0.002	0.0318	0.0318	0.0318	0.0318	0.0318	0.0318	0.002	0.002	0.002	0.002	0.0235	0.0235	0.0235	0.0235	0.0235	0.0235	0.002	0.002	0.002	0.002	0.0235	0.0235	0.0235	0.0235	0.002	0.0176	0.0176	0.0176	0.0176	0.0018	0.0176	0.0134
0.0001	0.0001	0.0022	0.0155	0.0001	0.0001	0.0001	0.0018	0.0095	0.0002	0.0001	0.0019	0.0097	0.0002	0.0001	0.1341	0.0022	0.0018	0.01	0.0095	0.0002	0.0016	0.0066	0.0002	0.0002	0.0744	0.0017	0.0015	0.0069	0.0065	0.0002	0.076	0.0018	0.0016	0.007	0.0066	0.0002	0.0797	0.0744	0.0017	0.0069	0.0451	0.0014	0.0013	0.0051	0.0048	0.0002	0.047	0.0442	0.0014	0.005	0.0479	0.0451	0.0014	0.0051	0.047	0.0301	0.0285	0.0011	0.0038	0.0296	0.0301	0.0199
0.0002	0.0002	0.0002	0.1984	0.0005	0.0002	0.0002	0.0001	0.054	0.0004	0.0001	0.0002	0.0628	0.0004	0.0002	0.054	0.0004	0.0001	0.0831	0.054	0.0004	0.0002	0.0241	0.0004	0.0002	0.0205	0.0003	0.0001	0.0326	0.0205	0.0003	0.0241	0.0004	0.0002	0.0365	0.0241	0.0004	0.0326	0.0205	0.0003	0.0326	0.0127	0.0003	0.0002	0.0193	0.0127	0.0003	0.0172	0.0107	0.0003	0.0172	0.0193	0.0127	0.0003	0.0193	0.0172	0.0114	0.0075	0.0002	0.0114	0.0102	0.0114	0.0071
0.0006	0.0015	0.0006	0.0457	0.0036	0.0006	0.0015	0.0008	0.0282	0.0031	0.0008	0.0015	0.04	0.0039	0.0015	0.0282	0.0031	0.0008	0.0672	0.0282	0.0031	0.0013	0.0261	0.0033	0.0013	0.0183	0.0026	0.0008	0.0443	0.0183	0.0026	0.0261	0.0033	0.0013	0.0529	0.0261	0.0033	0.0443	0.0183	0.0026	0.0443	0.0174	0.0026	0.0011	0.0355	0.0174	0.0026	0.0297	0.0122	0.0021	0.0297	0.0355	0.0174	0.0026	0.0355	0.0297	0.024	0.0117	0.0021	0.024	0.0201	0.024	0.0164
0.0	0.0	0.0	0.0165	0.0027	0.0	0.0	0.0	0.0043	0.0011	0.0	0.0	0.0043	0.0011	0.0	0.0043	0.0011	0.0	0.3977	0.0043	0.0011	0.0	0.0011	0.0004	0.0	0.0011	0.0004	0.0	0.0954	0.0011	0.0004	0.0011	0.0004	0.0	0.0954	0.0011	0.0004	0.0954	0.0011	0.0004	0.0954	0.0003	0.0001	0.0	0.0238	0.0003	0.0001	0.0238	0.0003	0.0001	0.0238	0.0238	0.0003	0.0001	0.0238	0.0238	0.0062	0.0001	0.0	0.0062	0.0062	0.0062	0.0016
0.0	0.0	0.0	0.0024	0.0024	0.0	0.0	0.0	0.0007	0.0007	0.0	0.0	0.0007	0.0007	0.0	0.0007	0.0007	0.0	0.5171	0.0007	0.0007	0.0	0.0002	0.0002	0.0	0.0002	0.0002	0.0	0.0915	0.0002	0.0002	0.0002	0.0002	0.0	0.0915	0.0002	0.0002	0.0915	0.0002	0.0002	0.0915	0.0	0.0	0.0	0.0155	0.0	0.0	0.0155	0.0	0.0	0.0155	0.0155	0.0	0.0	0.0155	0.0155	0.0026	0.0	0.0	0.0026	0.0026	0.0026	0.0004
0.0	0.0024	0.0	0.0507	0.0002	0.0	0.0008	0.0	0.01	0.0001	0.0	0.0008	0.3849	0.0009	0.0008	0.01	0.0001	0.0	0.0404	0.01	0.0001	0.0002	0.0789	0.0003	0.0002	0.002	0.0	0.0	0.0081	0.002	0.0	0.0789	0.0003	0.0002	0.0889	0.0789	0.0003	0.0081	0.002	0.0	0.0081	0.0168	0.0001	0.0001	0.0189	0.0168	0.0001	0.0017	0.0004	0.0	0.0017	0.0189	0.0168	0.0001	0.0189	0.0017	0.0042	0.0037	0.0	0.0042	0.0004	0.0042	0.001
0.0	0.0013	0.0	0.0105	0.0	0.0	0.0003	0.0	0.0014	0.0	0.0	0.0003	0.6159	0.0003	0.0003	0.0014	0.0	0.0	0.0014	0.0014	0.0	0.0001	0.0747	0.0001	0.0001	0.0002	0.0	0.0	0.0002	0.0002	0.0	0.0747	0.0001	0.0001	0.0747	0.0747	0.0001	0.0002	0.0002	0.0	0.0002	0.0099	0.0	0.0	0.0099	0.0099	0.0	0.0	0.0	0.0	0.0	0.0099	0.0099	0.0	0.0099	0.0	0.0014	0.0014	0.0	0.0014	0.0	0.0014	0.0002
0.0	0.0014	0.0	0.0014	0.0	0.0	0.0004	0.0	0.0004	0.0	0.0	0.0004	0.6043	0.0004	0.0004	0.0004	0.0	0.0	0.0004	0.0004	0.0	0.0001	0.0814	0.0001	0.0001	0.0001	0.0	0.0	0.0001	0.0001	0.0	0.0814	0.0001	0.0001	0.0814	0.0814	0.0001	0.0001	0.0001	0.0	0.0001	0.0097	0.0	0.0	0.0097	0.0097	0.0	0.0	0.0	0.0	0.0	0.0097	0.0097	0.0	0.0097	0.0	0.0012	0.0012	0.0	0.0012	0.0	0.0012	0.0001
0.0	0.0	0.0	0.1145	0.0015	0.0	0.0	0.0	0.0119	0.0003	0.0	0.0	0.0119	0.0003	0.0	0.0119	0.0003	0.0	0.5529	0.0119	0.0003	0.0	0.0013	0.0	0.0	0.0013	0.0	0.0	0.0576	0.0013	0.0	0.0013	0.0	0.0	0.0576	0.0013	0.0	0.0576	0.0013	0.0	0.0576	0.0002	0.0	0.0	0.0066	0.0002	0.0	0.0066	0.0002	0.0	0.0066	0.0066	0.0002	0.0	0.0066	0.0066	0.0008	0.0	0.0	0.0008	0.0008	0.0008	0.0001
0.0	0.0	0.0	0.0234	0.0	0.0	0.0	0.0	0.0013	0.0	0.0	0.0	0.0013	0.0	0.0	0.0013	0.0	0.0	0.7399	0.0013	0.0	0.0	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0497	0.0001	0.0	0.0001	0.0	0.0	0.0497	0.0001	0.0	0.0497	0.0001	0.0	0.0497	0.0	0.0	0.0	0.005	0.0	0.0	0.005	0.0	0.0	0.005	0.005	0.0	0.0	0.005	0.005	0.0005	0.0	0.0	0.0005	0.0005	0.0005	0.0001
0.0469	0.0029	0.0017	0.0037	0.0017	0.0017	0.0359	0.0338	0.0372	0.0338	0.0338	0.0033	0.0048	0.0033	0.0033	0.0039	0.0024	0.0024	0.0039	0.0039	0.0024	0.0286	0.0315	0.0286	0.0286	0.0297	0.0268	0.0268	0.0297	0.0297	0.0268	0.0049	0.0036	0.0036	0.0049	0.0049	0.0036	0.0041	0.0041	0.0028	0.0041	0.0265	0.0239	0.0239	0.0265	0.0265	0.0239	0.0249	0.0249	0.0224	0.0249	0.0049	0.0049	0.0038	0.0049	0.0042	0.0229	0.0229	0.0206	0.0229	0.0214	0.0049	0.0202
0.0107	0.0041	0.0004	0.0063	0.0004	0.0004	0.0382	0.0076	0.0573	0.0076	0.0076	0.0031	0.0092	0.0031	0.0031	0.0046	0.0006	0.0006	0.0046	0.0046	0.0006	0.025	0.0762	0.025	0.025	0.0364	0.0063	0.0063	0.0364	0.0364	0.0063	0.0077	0.0027	0.0027	0.0077	0.0077	0.0027	0.0039	0.0039	0.0007	0.0039	0.052	0.0181	0.0181	0.052	0.052	0.0181	0.0256	0.0256	0.0055	0.0256	0.0069	0.0069	0.0025	0.0069	0.0036	0.038	0.038	0.0141	0.038	0.0194	0.0062	0.0293
0.0013	0.0137	0.0013	0.0215	0.0013	0.0013	0.011	0.0019	0.0165	0.0019	0.0019	0.011	0.0533	0.011	0.011	0.0165	0.0019	0.0019	0.0165	0.0165	0.0019	0.0097	0.0423	0.0097	0.0097	0.014	0.0023	0.0023	0.014	0.014	0.0023	0.0423	0.0097	0.0097	0.0423	0.0423	0.0097	0.014	0.014	0.0023	0.014	0.0351	0.0089	0.0089	0.0351	0.0351	0.0089	0.0125	0.0125	0.0026	0.0125	0.0351	0.0351	0.0089	0.0351	0.0125	0.0299	0.0299	0.0084	0.0299	0.0115	0.0299	0.0261
0.0027	0.0437	0.0027	0.0027	0.0027	0.0027	0.0333	0.004	0.004	0.004	0.004	0.0333	0.0333	0.0333	0.0333	0.004	0.004	0.004	0.004	0.004	0.004	0.0279	0.0279	0.0279	0.0279	0.0048	0.0048	0.0048	0.0048	0.0048	0.0048	0.0279	0.0279	0.0279	0.0279	0.0279	0.0279	0.0048	0.0048	0.0048	0.0048	0.0246	0.0246	0.0246	0.0246	0.0246	0.0246	0.0054	0.0054	0.0054	0.0054	0.0246	0.0246	0.0246	0.0246	0.0054	0.0222	0.0222	0.0222	0.0222	0.0058	0.0222	0.0205
0.0015	0.063	0.0015	0.0015	0.0015	0.0015	0.0431	0.002	0.002	0.002	0.002	0.0431	0.0431	0.0431	0.0431	0.002	0.002	0.002	0.002	0.002	0.002	0.0315	0.0315	0.0315	0.0315	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0315	0.0315	0.0315	0.0315	0.0315	0.0315	0.0022	0.0022	0.0022	0.0022	0.0238	0.0238	0.0238	0.0238	0.0238	0.0238	0.0022	0.0022	0.0022	0.0022	0.0238	0.0238	0.0238	0.0238	0.0022	0.0183	0.0183	0.0183	0.0183	0.0021	0.0183	0.0143
0.0019	0.0019	0.0019	0.0514	0.0019	0.0019	0.0027	0.0027	0.0373	0.0027	0.0027	0.0027	0.0373	0.0027	0.0027	0.0373	0.0027	0.0027	0.0373	0.0373	0.0027	0.0032	0.0297	0.0032	0.0032	0.0297	0.0032	0.0032	0.0297	0.0297	0.0032	0.0297	0.0032	0.0032	0.0297	0.0297	0.0032	0.0297	0.0297	0.0032	0.0297	0.0249	0.0035	0.0035	0.0249	0.0249	0.0035	0.0249	0.0249	0.0035	0.0249	0.0249	0.0249	0.0035	0.0249	0.0249	0.0214	0.0214	0.0037	0.0214	0.0214	0.0214	0.0187
0.0016	0.0016	0.0016	0.0572	0.0016	0.0016	0.0022	0.0022	0.0403	0.0022	0.0022	0.0022	0.0403	0.0022	0.0022	0.0403	0.0022	0.0022	0.0403	0.0403	0.0022	0.0026	0.0308	0.0026	0.0026	0.0308	0.0026	0.0026	0.0308	0.0308	0.0026	0.0308	0.0026	0.0026	0.0308	0.0308	0.0026	0.0308	0.0308	0.0026	0.0308	0.0245	0.0027	0.0027	0.0245	0.0245	0.0027	0.0245	0.0245	0.0027	0.0245	0.0245	0.0245	0.0027	0.0245	0.0245	0.0199	0.0199	0.0027	0.0199	0.0199	0.0199	0.0165
0.0003	0.0003	0.0003	0.217	0.0003	0.0003	0.0003	0.0003	0.0688	0.0003	0.0003	0.0003	0.0688	0.0003	0.0003	0.0688	0.0003	0.0003	0.0688	0.0688	0.0003	0.0002	0.0266	0.0002	0.0002	0.0266	0.0002	0.0002	0.0266	0.0266	0.0002	0.0266	0.0002	0.0002	0.0266	0.0266	0.0002	0.0266	0.0266	0.0002	0.0266	0.0127	0.0002	0.0002	0.0127	0.0127	0.0002	0.0127	0.0127	0.0002	0.0127	0.0127	0.0127	0.0002	0.0127	0.0127	0.0069	0.0069	0.0001	0.0069	0.0069	0.0069	0.0041
0.0517	0.0019	0.0018	0.0018	0.0018	0.0018	0.0375	0.0374	0.0374	0.0374	0.0374	0.0027	0.0027	0.0027	0.0027	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0299	0.0299	0.0299	0.0299	0.0298	0.0298	0.0298	0.0298	0.0298	0.0298	0.0031	0.0031	0.0031	0.0031	0.0031	0.0031	0.0031	0.0031	0.0031	0.0031	0.0249	0.0249	0.0249	0.0249	0.0249	0.0249	0.0249	0.0249	0.0249	0.0249	0.0034	0.0034	0.0034	0.0034	0.0034	0.0214	0.0214	0.0214	0.0214	0.0214	0.0036	0.0187
0.0433	0.0042	0.0023	0.0023	0.0023	0.0023	0.0352	0.0326	0.0326	0.0326	0.0326	0.0048	0.0048	0.0048	0.0048	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0293	0.0293	0.0293	0.0293	0.027	0.027	0.027	0.027	0.027	0.027	0.0053	0.0053	0.0053	0.0053	0.0053	0.0053	0.004	0.004	0.004	0.004	0.0255	0.0255	0.0255	0.0255	0.0255	0.0255	0.0234	0.0234	0.0234	0.0234	0.0056	0.0056	0.0056	0.0056	0.0045	0.0228	0.0228	0.0228	0.0228	0.0209	0.0059	0.0208
0.0817	0.001	0.001	0.001	0.001	0.001	0.0492	0.0492	0.0492	0.0492	0.0492	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0322	0.0322	0.0322	0.0322	0.0322	0.0322	0.0322	0.0322	0.0322	0.0322	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0222	0.0222	0.0222	0.0222	0.0222	0.0222	0.0222	0.0222	0.0222	0.0222	0.0012	0.0012	0.0012	0.0012	0.0012	0.016	0.016	0.016	0.016	0.016	0.0011	0.012
0.0575	0.0016	0.0016	0.0016	0.0016	0.0016	0.0404	0.0404	0.0404	0.0404	0.0404	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0309	0.0309	0.0309	0.0309	0.0309	0.0309	0.0309	0.0309	0.0309	0.0309	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0245	0.0245	0.0245	0.0245	0.0245	0.0245	0.0245	0.0245	0.0245	0.0245	0.0026	0.0026	0.0026	0.0026	0.0026	0.0199	0.0199	0.0199	0.0199	0.0199	0.0027	0.0164
0.1132	0.0009	0.0009	0.0009	0.0009	0.0009	0.0592	0.0592	0.0592	0.0592	0.0592	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0325	0.0325	0.0325	0.0325	0.0325	0.0325	0.0325	0.0325	0.0325	0.0325	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0182	0.0182	0.0182	0.0182	0.0182	0.0182	0.0182	0.0182	0.0182	0.0182	0.0006	0.0006	0.0006	0.0006	0.0006	0.0105	0.0105	0.0105	0.0105	0.0105	0.0004	0.0062
