x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63
0.0976	0.0009	0.0009	0.0009	0.0009	0.0009	0.0532	0.0532	0.0532	0.0532	0.0532	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0319	0.0319	0.0319	0.0319	0.0319	0.0319	0.0319	0.0319	0.0319	0.0319	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0207	0.0207	0.0207	0.0207	0.0207	0.0207	0.0207	0.0207	0.0207	0.0207	0.0009	0.0009	0.0009	0.0009	0.0009	0.0144	0.0144	0.0144	0.0144	0.0144	0.0008	0.0106
0.1576	0.0005	0.0005	0.0005	0.0005	0.0005	0.0623	0.0623	0.0623	0.0623	0.0623	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0293	0.0293	0.0293	0.0293	0.0293	0.0293	0.0293	0.0293	0.0293	0.0293	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0165	0.0165	0.0165	0.0165	0.0165	0.0165	0.0165	0.0165	0.0165	0.0165	0.0003	0.0003	0.0003	0.0003	0.0003	0.0107	0.0107	0.0107	0.0107	0.0107	0.0003	0.0076
0.1055	0.0009	0.0009	0.0009	0.0009	0.0009	0.0567	0.0567	0.0567	0.0567	0.0567	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0325	0.0325	0.0325	0.0325	0.0325	0.0325	0.0325	0.0325	0.0325	0.0325	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0194	0.0194	0.0194	0.0194	0.0194	0.0194	0.0194	0.0194	0.0194	0.0194	0.0006	0.0006	0.0006	0.0006	0.0006	0.0121	0.0121	0.0121	0.0121	0.0121	0.0005	0.0078
0.1356	0.0007	0.0007	0.0007	0.0007	0.0007	0.0627	0.0627	0.0627	0.0627	0.0627	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0313	0.0313	0.0313	0.0313	0.0313	0.0313	0.0313	0.0313	0.0313	0.0313	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0167	0.0167	0.0167	0.0167	0.0167	0.0167	0.0167	0.0167	0.0167	0.0167	0.0004	0.0004	0.0004	0.0004	0.0004	0.0096	0.0096	0.0096	0.0096	0.0096	0.0003	0.0059
0.2516	0.0003	0.0003	0.0003	0.0003	0.0003	0.0713	0.0713	0.0713	0.0713	0.0713	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0248	0.0248	0.0248	0.0248	0.0248	0.0248	0.0248	0.0248	0.0248	0.0248	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0108	0.0108	0.0108	0.0108	0.0108	0.0108	0.0108	0.0108	0.0108	0.0108	0.0001	0.0001	0.0001	0.0001	0.0001	0.0056	0.0056	0.0056	0.0056	0.0056	0.0001	0.0032
0.2197	0.0003	0.0003	0.0003	0.0003	0.0003	0.0701	0.0701	0.0701	0.0701	0.0701	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0266	0.0266	0.0266	0.0266	0.0266	0.0266	0.0266	0.0266	0.0266	0.0266	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0122	0.0122	0.0122	0.0122	0.0122	0.0122	0.0122	0.0122	0.0122	0.0122	0.0001	0.0001	0.0001	0.0001	0.0001	0.0064	0.0064	0.0064	0.0064	0.0064	0.0001	0.0036
0.2072	0.0006	0.0006	0.0006	0.0006	0.0006	0.0718	0.0718	0.0718	0.0718	0.0718	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0275	0.0275	0.0275	0.0275	0.0275	0.0275	0.0275	0.0275	0.0275	0.0275	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0117	0.0117	0.0117	0.0117	0.0117	0.0117	0.0117	0.0117	0.0117	0.0117	0.0001	0.0001	0.0001	0.0001	0.0001	0.0057	0.0057	0.0057	0.0057	0.0057	0.0001	0.0031
0.2148	0.0004	0.0004	0.0004	0.0004	0.0004	0.0703	0.0703	0.0703	0.0703	0.0703	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0269	0.0269	0.0269	0.0269	0.0269	0.0269	0.0269	0.0269	0.0269	0.0269	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0122	0.0122	0.0122	0.0122	0.0122	0.0122	0.0122	0.0122	0.0122	0.0122	0.0001	0.0001	0.0001	0.0001	0.0001	0.0064	0.0064	0.0064	0.0064	0.0064	0.0001	0.0037
0.2021	0.0005	0.0005	0.0005	0.0005	0.0005	0.0722	0.0722	0.0722	0.0722	0.0722	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.028	0.028	0.028	0.028	0.028	0.028	0.028	0.028	0.028	0.028	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0118	0.0118	0.0118	0.0118	0.0118	0.0118	0.0118	0.0118	0.0118	0.0118	0.0001	0.0001	0.0001	0.0001	0.0001	0.0054	0.0054	0.0054	0.0054	0.0054	0.0001	0.0027
0.1499	0.0007	0.0007	0.0007	0.0007	0.0007	0.0672	0.0672	0.0672	0.0672	0.0672	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0312	0.0312	0.0312	0.0312	0.0312	0.0312	0.0312	0.0312	0.0312	0.0312	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0148	0.0148	0.0148	0.0148	0.0148	0.0148	0.0148	0.0148	0.0148	0.0148	0.0003	0.0003	0.0003	0.0003	0.0003	0.0072	0.0072	0.0072	0.0072	0.0072	0.0002	0.0036
0.175	0.0006	0.0006	0.0006	0.0006	0.0006	0.0703	0.0703	0.0703	0.0703	0.0703	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0297	0.0297	0.0297	0.0297	0.0297	0.0297	0.0297	0.0297	0.0297	0.0297	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0131	0.0131	0.0131	0.0131	0.0131	0.0131	0.0131	0.0131	0.0131	0.0131	0.0002	0.0002	0.0002	0.0002	0.0002	0.0061	0.0061	0.0061	0.0061	0.0061	0.0001	0.0029
0.5119	0.0001	0.0001	0.0001	0.0001	0.0001	0.0624	0.0624	0.0624	0.0624	0.0624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0123	0.0123	0.0123	0.0123	0.0123	0.0123	0.0123	0.0123	0.0123	0.0123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042	0.0042	0.0042	0.0042	0.0042	0.0042	0.0042	0.0042	0.0042	0.0042	0.0	0.0	0.0	0.0	0.0	0.0018	0.0018	0.0018	0.0018	0.0018	0.0	0.0009
0.2094	0.0005	0.0005	0.0005	0.0005	0.0005	0.0704	0.0704	0.0704	0.0704	0.0704	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0272	0.0272	0.0272	0.0272	0.0272	0.0272	0.0272	0.0272	0.0272	0.0272	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0123	0.0123	0.0123	0.0123	0.0123	0.0123	0.0123	0.0123	0.0123	0.0123	0.0001	0.0001	0.0001	0.0001	0.0001	0.0064	0.0064	0.0064	0.0064	0.0064	0.0001	0.0037
0.2766	0.0003	0.0003	0.0003	0.0003	0.0003	0.072	0.072	0.072	0.072	0.072	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0098	0.0098	0.0098	0.0098	0.0098	0.0098	0.0098	0.0098	0.0098	0.0098	0.0001	0.0001	0.0001	0.0001	0.0001	0.0049	0.0049	0.0049	0.0049	0.0049	0.0	0.0027
0.2045	0.0004	0.0004	0.0004	0.0004	0.0004	0.0712	0.0712	0.0712	0.0712	0.0712	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0277	0.0277	0.0277	0.0277	0.0277	0.0277	0.0277	0.0277	0.0277	0.0277	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0122	0.0122	0.0122	0.0122	0.0122	0.0122	0.0122	0.0122	0.0122	0.0122	0.0001	0.0001	0.0001	0.0001	0.0001	0.0059	0.0059	0.0059	0.0059	0.0059	0.0001	0.0031
0.2603	0.0003	0.0003	0.0003	0.0003	0.0003	0.07	0.07	0.07	0.07	0.07	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0242	0.0242	0.0242	0.0242	0.0242	0.0242	0.0242	0.0242	0.0242	0.0242	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.011	0.011	0.011	0.011	0.011	0.011	0.011	0.011	0.011	0.011	0.0001	0.0001	0.0001	0.0001	0.0001	0.006	0.006	0.006	0.006	0.006	0.0001	0.0036
0.183	0.0005	0.0005	0.0005	0.0005	0.0005	0.0697	0.0697	0.0697	0.0697	0.0697	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.029	0.029	0.029	0.029	0.029	0.029	0.029	0.029	0.029	0.029	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0132	0.0132	0.0132	0.0132	0.0132	0.0132	0.0132	0.0132	0.0132	0.0132	0.0002	0.0002	0.0002	0.0002	0.0002	0.0066	0.0066	0.0066	0.0066	0.0066	0.0001	0.0036
0.2309	0.0005	0.0005	0.0005	0.0005	0.0005	0.0755	0.0755	0.0755	0.0755	0.0755	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0264	0.0264	0.0264	0.0264	0.0264	0.0264	0.0264	0.0264	0.0264	0.0264	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0098	0.0098	0.0098	0.0098	0.0098	0.0098	0.0098	0.0098	0.0098	0.0098	0.0001	0.0001	0.0001	0.0001	0.0001	0.0039	0.0039	0.0039	0.0039	0.0039	0.0001	0.0017
0.2014	0.0006	0.0006	0.0006	0.0006	0.0006	0.0745	0.0745	0.0745	0.0745	0.0745	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0283	0.0283	0.0283	0.0283	0.0283	0.0283	0.0283	0.0283	0.0283	0.0283	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.011	0.011	0.011	0.011	0.011	0.011	0.011	0.011	0.011	0.011	0.0001	0.0001	0.0001	0.0001	0.0001	0.0043	0.0043	0.0043	0.0043	0.0043	0.0001	0.0018
0.4798	0.0001	0.0001	0.0001	0.0001	0.0001	0.0649	0.0649	0.0649	0.0649	0.0649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0139	0.0139	0.0139	0.0139	0.0139	0.0139	0.0139	0.0139	0.0139	0.0139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0	0.0	0.0	0.0	0.0	0.0018	0.0018	0.0018	0.0018	0.0018	0.0	0.0007
0.4547	0.0001	0.0001	0.0001	0.0001	0.0001	0.0686	0.0686	0.0686	0.0686	0.0686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0147	0.0147	0.0147	0.0147	0.0147	0.0147	0.0147	0.0147	0.0147	0.0147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0	0.0	0.0	0.0	0.0	0.0017	0.0017	0.0017	0.0017	0.0017	0.0	0.0007
0.3231	0.0003	0.0003	0.0003	0.0003	0.0003	0.0772	0.0772	0.0772	0.0772	0.0772	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0209	0.0209	0.0209	0.0209	0.0209	0.0209	0.0209	0.0209	0.0209	0.0209	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0066	0.0066	0.0066	0.0066	0.0066	0.0066	0.0066	0.0066	0.0066	0.0066	0.0	0.0	0.0	0.0	0.0	0.0023	0.0023	0.0023	0.0023	0.0023	0.0	0.0009
