x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63
0.3433	0.0001	0.0001	0.0001	0.0001	0.0001	0.0079	0.0079	0.0079	0.0079	0.0079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.4349	0.0004	0.0004	0.0004	0.0004	0.0004	0.0081	0.0081	0.0081	0.0081	0.0081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.7458	0.0009	0.0009	0.0009	0.0009	0.0009	0.0055	0.0055	0.0055	0.0055	0.0055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.7458	0.0009	0.0009	0.0009	0.0009	0.0009	0.0055	0.0055	0.0055	0.0055	0.0055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5706	0.0001	0.0001	0.0001	0.0001	0.0001	0.007	0.007	0.007	0.007	0.007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5876	0.0001	0.0001	0.0001	0.0001	0.0001	0.0068	0.0068	0.0068	0.0068	0.0068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.6502	0.0003	0.0003	0.0003	0.0003	0.0003	0.0063	0.0063	0.0063	0.0063	0.0063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.6502	0.0003	0.0003	0.0003	0.0003	0.0003	0.0063	0.0063	0.0063	0.0063	0.0063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159	0.0159
0.0744	0.0699	0.0478	0.0673	0.0478	0.0478	0.0041	0.0035	0.004	0.0035	0.0035	0.0032	0.0038	0.0032	0.0032	0.0031	0.0026	0.0026	0.0031	0.0031	0.0026	0.0009	0.001	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0008	0.0008	0.0009	0.0009	0.0008	0.0008	0.0008	0.0007	0.0008	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0006	0.0007	0.0006	0.0006	0.0006	0.0006	0.0006	0.0007	0.0007	0.0007	0.0007	0.0007	0.0006	0.0008
0.0012	0.0229	0.01	0.0078	0.002	0.001	0.0016	0.0008	0.0006	0.0002	0.0002	0.0022	0.0021	0.0017	0.0016	0.0012	0.0008	0.0007	0.0007	0.0006	0.0002	0.0004	0.0003	0.0003	0.0003	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0004	0.0003	0.0003	0.0003	0.0003	0.0003	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0.0109	0.0325	0.3242	0.0172	0.0113	0.102	0.0018	0.0075	0.001	0.0007	0.0024	0.0139	0.0021	0.0018	0.0087	0.0094	0.0077	0.0112	0.001	0.0043	0.0026	0.0013	0.0005	0.0004	0.001	0.0009	0.0007	0.0009	0.0003	0.0005	0.0003	0.0015	0.0013	0.002	0.0004	0.0011	0.001	0.0009	0.0013	0.001	0.0005	0.0004	0.0004	0.0005	0.0003	0.0004	0.0003	0.0003	0.0003	0.0003	0.0002	0.0004	0.0006	0.0005	0.0004	0.0003	0.0003	0.0003	0.0003	0.0003	0.0002	0.0003	0.0004
0.0044	0.0093	0.0093	0.0091	0.0079	0.0104	0.0009	0.0009	0.0008	0.0008	0.0009	0.0012	0.0012	0.0011	0.0012	0.0012	0.0011	0.0012	0.0011	0.0012	0.0011	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0003	0.0002	0.0003	0.0002	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0.0222	0.1382	0.1845	0.0885	0.0276	0.026	0.0029	0.0041	0.0018	0.0009	0.0009	0.0067	0.0041	0.0031	0.0032	0.0055	0.0044	0.0046	0.0019	0.0019	0.001	0.0004	0.0002	0.0002	0.0002	0.0003	0.0003	0.0003	0.0001	0.0001	0.0001	0.0005	0.0005	0.0005	0.0003	0.0003	0.0002	0.0004	0.0004	0.0003	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0013	0.3826	0.0031	0.0019	0.0014	0.0015	0.0087	0.0002	0.0001	0.0001	0.0001	0.0104	0.0092	0.0088	0.0088	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0006	0.0005	0.0004	0.0004	0.0	0.0	0.0	0.0	0.0	0.0	0.0006	0.0006	0.0006	0.0005	0.0005	0.0005	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0042	0.478	0.0108	0.0059	0.1554	0.0047	0.0055	0.0003	0.0002	0.0018	0.0001	0.0074	0.0061	0.0083	0.0056	0.0003	0.0036	0.0003	0.0023	0.0002	0.0019	0.0003	0.0002	0.0003	0.0002	0.0	0.0002	0.0	0.0001	0.0	0.0001	0.0003	0.0005	0.0003	0.0003	0.0002	0.0003	0.0002	0.0	0.0002	0.0001	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0161	0.638	0.0209	0.0207	0.1386	0.0221	0.0094	0.0012	0.0011	0.002	0.0012	0.0125	0.0124	0.0128	0.0133	0.0014	0.0025	0.0014	0.0025	0.0014	0.0026	0.0011	0.0011	0.0011	0.0011	0.0003	0.0004	0.0003	0.0004	0.0003	0.0004	0.0013	0.0013	0.0013	0.0013	0.0013	0.0014	0.0004	0.0004	0.0004	0.0004	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0002	0.0002	0.0002	0.0002	0.0003	0.0003	0.0004	0.0004	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002
0.0105	0.2156	0.0674	0.0663	0.0152	0.012	0.0049	0.0016	0.0016	0.0005	0.0005	0.0063	0.0062	0.0051	0.005	0.0027	0.0017	0.0016	0.0017	0.0016	0.0006	0.0003	0.0003	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0004	0.0003	0.0003	0.0003	0.0003	0.0003	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0018	0.0069	0.4441	0.003	0.0019	0.0018	0.0003	0.0088	0.0001	0.0001	0.0001	0.0137	0.0004	0.0003	0.0003	0.01	0.0089	0.0088	0.0002	0.0001	0.0001	0.0007	0.0	0.0	0.0	0.0004	0.0004	0.0004	0.0	0.0	0.0	0.0007	0.0007	0.0007	0.0	0.0	0.0	0.0005	0.0004	0.0004	0.0	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046	0.4996	0.1479	0.0056	0.0065	0.0059	0.0053	0.002	0.0002	0.0003	0.0002	0.0144	0.0057	0.0058	0.0058	0.0021	0.0029	0.0022	0.0003	0.0003	0.0003	0.0007	0.0002	0.0002	0.0003	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0007	0.0008	0.0008	0.0003	0.0003	0.0003	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0001	0.0001	0.0001
0.0037	0.0233	0.2078	0.0728	0.0071	0.004	0.0007	0.0053	0.0019	0.0003	0.0002	0.0077	0.0032	0.0008	0.0007	0.0073	0.0056	0.0054	0.002	0.0019	0.0003	0.0004	0.0002	0.0001	0.0001	0.0004	0.0003	0.0003	0.0001	0.0001	0.0	0.0006	0.0005	0.0005	0.0002	0.0002	0.0001	0.0004	0.0004	0.0003	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0014	0.7605	0.0036	0.0015	0.0015	0.0015	0.0054	0.0001	0.0	0.0	0.0	0.0077	0.0055	0.0056	0.0056	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0026	0.1868	0.5292	0.0029	0.003	0.003	0.0024	0.0032	0.0002	0.0002	0.0002	0.187	0.0025	0.0026	0.0026	0.0035	0.0036	0.0036	0.0002	0.0002	0.0002	0.0026	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0	0.0	0.0	0.0028	0.0028	0.0028	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0	0.0002	0.0002	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0002	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0021	0.0314	0.0435	0.2164	0.0024	0.0024	0.0015	0.0019	0.0059	0.0003	0.0004	0.0175	0.0341	0.0016	0.0016	0.0458	0.002	0.002	0.0061	0.0061	0.0004	0.0014	0.0023	0.0003	0.0003	0.0028	0.0003	0.0003	0.0006	0.0006	0.0002	0.0192	0.0015	0.0015	0.0024	0.0024	0.0003	0.0029	0.0029	0.0003	0.0006	0.002	0.0003	0.0003	0.0004	0.0004	0.0001	0.0004	0.0005	0.0001	0.0002	0.002	0.002	0.0003	0.0004	0.0005	0.0004	0.0004	0.0001	0.0002	0.0002	0.0004	0.0002
0.0089	0.2411	0.0743	0.4817	0.011	0.0093	0.0011	0.0006	0.0028	0.0001	0.0001	0.0033	0.0097	0.0011	0.0011	0.0108	0.0006	0.0006	0.0029	0.0029	0.0001	0.0002	0.0003	0.0	0.0	0.0004	0.0	0.0	0.0001	0.0001	0.0	0.0022	0.0002	0.0002	0.0003	0.0003	0.0	0.0004	0.0004	0.0	0.0001	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0009	0.003	0.0034	0.8976	0.0009	0.0009	0.0001	0.0001	0.0026	0.0	0.0	0.0003	0.0047	0.0001	0.0001	0.005	0.0001	0.0001	0.0026	0.0026	0.0	0.0	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0004	0.0	0.0	0.0001	0.0001	0.0	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0083	0.0381	0.0482	0.5733	0.1398	0.0086	0.0005	0.0007	0.0038	0.0006	0.0002	0.0035	0.0134	0.0011	0.0006	0.0173	0.0012	0.0007	0.0047	0.0039	0.0006	0.0003	0.0005	0.0001	0.0001	0.0006	0.0001	0.0001	0.0002	0.0001	0.0	0.0034	0.0003	0.0003	0.0006	0.0005	0.0001	0.0007	0.0006	0.0001	0.0002	0.0003	0.0001	0.0001	0.0001	0.0001	0.0	0.0001	0.0001	0.0	0.0	0.0004	0.0003	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0001	0.0
0.0012	0.0042	0.0054	0.9077	0.0166	0.0012	0.0001	0.0001	0.002	0.0	0.0	0.0005	0.0045	0.0001	0.0001	0.0055	0.0001	0.0001	0.0023	0.002	0.0	0.0	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0005	0.0	0.0	0.0001	0.0001	0.0	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0004	0.0008	0.001	0.9714	0.0004	0.0004	0.0	0.0	0.0008	0.0	0.0	0.0	0.0013	0.0	0.0	0.0015	0.0	0.0	0.0009	0.0008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0055	0.2896	0.038	0.5856	0.0067	0.0057	0.0005	0.0001	0.0012	0.0	0.0	0.0007	0.0028	0.0005	0.0005	0.0025	0.0001	0.0001	0.0013	0.0012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0003	0.0008	0.0007	0.9942	0.0004	0.0003	0.0	0.0	0.0004	0.0	0.0	0.0	0.0008	0.0	0.0	0.0007	0.0	0.0	0.0004	0.0004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0353	0.0466	0.0457	0.0435	0.0418	0.0424	0.0028	0.0027	0.0026	0.0025	0.0025	0.0032	0.0031	0.003	0.003	0.003	0.0029	0.003	0.0028	0.0028	0.0027	0.0007	0.0007	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0006	0.0006	0.0005	0.0005	0.0005	0.0005	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0006
0.7529	0.01	0.0098	0.0093	0.009	0.009	0.0119	0.0117	0.0112	0.0109	0.0109	0.0013	0.0012	0.0012	0.0012	0.0012	0.0011	0.0011	0.0011	0.0011	0.0011	0.0013	0.0013	0.0012	0.0012	0.0012	0.0012	0.0012	0.0011	0.0011	0.0011	0.0007	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0007	0.0007	0.0007	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0005	0.0005	0.0005	0.0005	0.0005	0.0006	0.0006	0.0006	0.0005	0.0005	0.0006	0.0006
0.5377	0.0027	0.0015	0.0014	0.0014	0.0014	0.0083	0.0082	0.0081	0.0081	0.0081	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0315	0.0005	0.0004	0.0323	0.0004	0.0004	0.002	0.002	0.03	0.002	0.002	0.0001	0.0019	0.0001	0.0001	0.0019	0.0001	0.0001	0.0018	0.0018	0.0001	0.0003	0.0035	0.0003	0.0003	0.0035	0.0003	0.0003	0.0035	0.0035	0.0003	0.0003	0.0001	0.0001	0.0003	0.0003	0.0001	0.0003	0.0003	0.0	0.0003	0.0007	0.0001	0.0001	0.0007	0.0007	0.0001	0.0007	0.0007	0.0001	0.0007	0.0001	0.0001	0.0	0.0001	0.0001	0.0002	0.0002	0.0001	0.0002	0.0002	0.0001	0.0002
0.0307	0.0454	0.0016	0.0296	0.0015	0.0015	0.0303	0.003	0.0263	0.003	0.003	0.0027	0.0293	0.0026	0.0026	0.0028	0.0004	0.0004	0.0028	0.0028	0.0004	0.0039	0.0285	0.0039	0.0039	0.0052	0.0008	0.0008	0.0052	0.0052	0.0008	0.0037	0.0006	0.0006	0.0036	0.0036	0.0006	0.0008	0.0008	0.0003	0.0008	0.0066	0.0011	0.0011	0.0066	0.0066	0.0011	0.0018	0.0018	0.0005	0.0018	0.0011	0.0011	0.0004	0.0011	0.0005	0.0026	0.0026	0.0007	0.0025	0.0012	0.0007	0.0018
0.0552	0.1078	0.0009	0.0009	0.0008	0.0008	0.0551	0.0027	0.0027	0.0027	0.0027	0.0041	0.0041	0.004	0.004	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0045	0.0045	0.0045	0.0045	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0001	0.0001	0.0001	0.0001	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001	0.0002
0.0252	0.0384	0.0016	0.0484	0.0015	0.0015	0.0212	0.0022	0.0252	0.0022	0.0022	0.0029	0.0376	0.0029	0.0029	0.0028	0.0004	0.0004	0.0027	0.0027	0.0004	0.0035	0.0235	0.0035	0.0035	0.003	0.0006	0.0006	0.003	0.003	0.0006	0.004	0.0007	0.0007	0.004	0.004	0.0007	0.0006	0.0006	0.0003	0.0006	0.0047	0.0011	0.0011	0.0046	0.0046	0.0011	0.0009	0.0009	0.0004	0.0008	0.001	0.001	0.0004	0.001	0.0004	0.0016	0.0016	0.0007	0.0016	0.0006	0.0006	0.0011
0.0449	0.0671	0.005	0.5177	0.0049	0.0049	0.021	0.0028	0.046	0.0028	0.0028	0.0038	0.0681	0.0037	0.0037	0.0063	0.0005	0.0005	0.0062	0.0062	0.0005	0.0032	0.0214	0.0032	0.0032	0.003	0.0006	0.0006	0.0029	0.0029	0.0006	0.004	0.0007	0.0007	0.0039	0.0039	0.0007	0.0006	0.0006	0.0002	0.0006	0.0033	0.0009	0.0009	0.0033	0.0033	0.0009	0.0006	0.0006	0.0003	0.0006	0.0007	0.0007	0.0003	0.0007	0.0003	0.001	0.001	0.0005	0.0009	0.0003	0.0003	0.0005
0.0328	0.0703	0.0126	0.0684	0.0119	0.0118	0.0084	0.0019	0.008	0.0019	0.0019	0.0032	0.0052	0.0031	0.0031	0.0031	0.001	0.001	0.003	0.003	0.001	0.001	0.0015	0.001	0.001	0.001	0.0004	0.0004	0.0009	0.0009	0.0004	0.0007	0.0005	0.0005	0.0007	0.0007	0.0005	0.0005	0.0005	0.0003	0.0005	0.0005	0.0004	0.0004	0.0004	0.0004	0.0003	0.0003	0.0003	0.0002	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0004
0.1171	0.005	0.0011	0.0048	0.0011	0.0011	0.0092	0.0056	0.009	0.0056	0.0056	0.0005	0.0008	0.0005	0.0005	0.0005	0.0002	0.0002	0.0005	0.0005	0.0002	0.0011	0.0015	0.0011	0.0011	0.0011	0.0006	0.0006	0.0011	0.0011	0.0006	0.0002	0.0001	0.0001	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0004	0.0003	0.0003	0.0004	0.0004	0.0003	0.0003	0.0003	0.0002	0.0003	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0002	0.0002	0.0002	0.0002	0.0001	0.0002
0.2871	0.1722	0.0061	0.0156	0.0059	0.0059	0.0178	0.0062	0.0134	0.0061	0.0061	0.0037	0.0047	0.0037	0.0037	0.0009	0.0004	0.0004	0.0009	0.0009	0.0004	0.0013	0.0019	0.0012	0.0012	0.001	0.0005	0.0005	0.001	0.001	0.0005	0.0005	0.0004	0.0004	0.0005	0.0005	0.0003	0.0002	0.0002	0.0002	0.0002	0.0004	0.0003	0.0003	0.0004	0.0004	0.0003	0.0003	0.0003	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002
0.2713	0.0028	0.001	0.0021	0.001	0.001	0.0098	0.008	0.0091	0.008	0.008	0.0002	0.0003	0.0002	0.0002	0.0002	0.0001	0.0001	0.0002	0.0002	0.0001	0.0007	0.0008	0.0007	0.0007	0.0006	0.0005	0.0005	0.0006	0.0006	0.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5556	0.0033	0.0027	0.0031	0.0027	0.0027	0.0097	0.0091	0.0094	0.0091	0.0091	0.0002	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001	0.0002	0.0002	0.0001	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.3745	0.0039	0.0013	0.0029	0.0013	0.0013	0.0111	0.0086	0.0101	0.0086	0.0086	0.0002	0.0003	0.0002	0.0002	0.0002	0.0001	0.0001	0.0002	0.0002	0.0001	0.0006	0.0007	0.0006	0.0006	0.0006	0.0004	0.0004	0.0006	0.0006	0.0004	0.0001	0.0	0.0	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.6234	0.0031	0.0024	0.0028	0.0024	0.0024	0.0088	0.0082	0.0086	0.0082	0.0082	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.6564	0.0015	0.0014	0.0015	0.0014	0.0014	0.0072	0.0071	0.0072	0.0071	0.0071	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
