x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63
0.0153	0.0824	0.0081	0.0231	0.0084	0.0085	0.0151	0.0039	0.0083	0.0039	0.0039	0.0087	0.0206	0.0087	0.0087	0.0047	0.003	0.003	0.0047	0.0047	0.003	0.0041	0.0085	0.0041	0.0041	0.0034	0.0024	0.0024	0.0034	0.0034	0.0024	0.005	0.0032	0.0032	0.005	0.005	0.0032	0.0026	0.0026	0.0021	0.0026	0.0039	0.0027	0.0027	0.0039	0.0039	0.0027	0.0026	0.0026	0.0021	0.0026	0.003	0.003	0.0023	0.003	0.0023	0.0032	0.0032	0.0025	0.0032	0.0028	0.0027	0.0036
0.0512	0.0919	0.0056	0.0056	0.0057	0.0057	0.0307	0.0044	0.0043	0.0043	0.0043	0.0067	0.0067	0.0067	0.0067	0.002	0.002	0.002	0.002	0.002	0.002	0.0043	0.0043	0.0043	0.0043	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0013	0.0013	0.0013	0.0013	0.002	0.002	0.002	0.002	0.002	0.002	0.0013	0.0013	0.0013	0.0013	0.0015	0.0015	0.0015	0.0015	0.0011	0.0016	0.0016	0.0016	0.0016	0.0012	0.0014	0.0016
0.0147	0.0226	0.0071	0.0924	0.008	0.008	0.0071	0.0034	0.014	0.0035	0.0035	0.0042	0.0196	0.0042	0.0042	0.0084	0.0027	0.0027	0.0084	0.0084	0.0027	0.0029	0.0073	0.0029	0.0029	0.0037	0.002	0.002	0.0037	0.0037	0.002	0.0045	0.0023	0.0023	0.0045	0.0045	0.0023	0.0029	0.0029	0.0018	0.0029	0.0033	0.0021	0.0021	0.0033	0.0033	0.0021	0.0023	0.0023	0.0017	0.0023	0.0026	0.0026	0.0019	0.0026	0.002	0.0026	0.0026	0.0021	0.0026	0.0021	0.0022	0.0027
0.0175	0.0245	0.0106	0.6644	0.0112	0.0112	0.0047	0.0026	0.0188	0.0026	0.0026	0.0031	0.0255	0.0031	0.0031	0.0122	0.0021	0.0021	0.0123	0.0123	0.0021	0.0017	0.0048	0.0017	0.0017	0.0026	0.0013	0.0013	0.0026	0.0026	0.0013	0.0031	0.0014	0.0014	0.0031	0.0031	0.0014	0.0021	0.0021	0.0011	0.0021	0.0017	0.0011	0.0011	0.0017	0.0017	0.0011	0.0013	0.0013	0.0009	0.0013	0.0014	0.0014	0.001	0.0014	0.0012	0.0011	0.0011	0.001	0.0011	0.001	0.001	0.001
0.0365	0.0658	0.015	0.0713	0.0153	0.0154	0.0082	0.0032	0.009	0.0032	0.0032	0.0043	0.0067	0.0043	0.0043	0.0046	0.0022	0.0022	0.0045	0.0045	0.0022	0.0018	0.0024	0.0018	0.0018	0.0019	0.0013	0.0013	0.0019	0.0019	0.0012	0.0017	0.0014	0.0014	0.0017	0.0017	0.0014	0.0014	0.0014	0.0011	0.0014	0.0013	0.0011	0.0011	0.0013	0.0013	0.0011	0.0011	0.0011	0.001	0.0011	0.0011	0.0011	0.001	0.0011	0.001	0.0011	0.0011	0.001	0.0011	0.001	0.001	0.0011
0.1155	0.0064	0.0036	0.007	0.0038	0.0038	0.0095	0.0073	0.0099	0.0073	0.0073	0.0016	0.0019	0.0016	0.0016	0.0016	0.0013	0.0013	0.0016	0.0016	0.0013	0.002	0.0024	0.002	0.002	0.0021	0.0017	0.0017	0.0021	0.0021	0.0017	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0009	0.001	0.0012	0.0011	0.0011	0.0012	0.0012	0.0011	0.0012	0.0012	0.0011	0.0012	0.0009	0.0009	0.0008	0.0009	0.0008	0.0011	0.0011	0.001	0.0011	0.001	0.0009	0.0012
0.2829	0.1457	0.0123	0.022	0.0123	0.0124	0.0174	0.0088	0.0148	0.0087	0.0088	0.0051	0.0061	0.0051	0.0051	0.0026	0.0021	0.0021	0.0026	0.0026	0.0021	0.0026	0.0031	0.0026	0.0026	0.0024	0.0019	0.0019	0.0024	0.0024	0.0019	0.0017	0.0015	0.0015	0.0017	0.0017	0.0015	0.0013	0.0013	0.0012	0.0013	0.0015	0.0014	0.0014	0.0015	0.0015	0.0014	0.0013	0.0013	0.0012	0.0013	0.0012	0.0012	0.0011	0.0012	0.0011	0.0012	0.0012	0.0011	0.0012	0.0011	0.001	0.0011
0.2744	0.0055	0.004	0.0051	0.004	0.0041	0.0117	0.0104	0.0113	0.0104	0.0104	0.0015	0.0016	0.0015	0.0015	0.0015	0.0014	0.0014	0.0015	0.0015	0.0014	0.002	0.0021	0.002	0.002	0.0019	0.0018	0.0018	0.0019	0.0019	0.0018	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0012	0.0011	0.0011	0.0012	0.0012	0.0011	0.0011	0.0011	0.0011	0.0011	0.0009	0.0009	0.0009	0.0009	0.0009	0.001	0.001	0.001	0.001	0.001	0.0008	0.001
0.5492	0.0061	0.0057	0.006	0.0057	0.0057	0.0119	0.0115	0.0117	0.0115	0.0115	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0007	0.0007	0.0007	0.0007	0.0007	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007
0.3748	0.0066	0.0045	0.006	0.0046	0.0046	0.0129	0.0112	0.0124	0.0112	0.0112	0.0016	0.0017	0.0016	0.0016	0.0016	0.0015	0.0015	0.0016	0.0016	0.0015	0.002	0.0021	0.002	0.002	0.0019	0.0018	0.0018	0.0019	0.0019	0.0018	0.0011	0.001	0.001	0.0011	0.0011	0.001	0.001	0.001	0.001	0.001	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0009	0.0009	0.0009	0.0009	0.0009	0.001	0.001	0.0009	0.001	0.0009	0.0008	0.0009
0.6179	0.0055	0.005	0.0054	0.0051	0.0051	0.0108	0.0104	0.0107	0.0103	0.0103	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0006	0.0006	0.0006	0.0006	0.0006	0.0007	0.0007	0.0007	0.0007	0.0007	0.0006	0.0006
0.6568	0.0037	0.0036	0.0037	0.0036	0.0036	0.0091	0.0091	0.0091	0.0091	0.0091	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0005	0.0005
0.9428	0.0024	0.0024	0.0024	0.0024	0.0024	0.003	0.003	0.003	0.003	0.003	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0.8559	0.0013	0.0013	0.0013	0.0013	0.0013	0.0042	0.0042	0.0042	0.0042	0.0042	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0002	0.0002
0.9117	0.0031	0.0029	0.003	0.0029	0.003	0.0042	0.0041	0.0042	0.0041	0.0041	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001
0.981	0.0008	0.0008	0.0008	0.0008	0.0008	0.0011	0.001	0.001	0.001	0.001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.7369	0.0017	0.0017	0.0017	0.0017	0.0017	0.0066	0.0066	0.0066	0.0066	0.0066	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0004	0.0004
0.8669	0.002	0.002	0.002	0.002	0.002	0.0044	0.0044	0.0044	0.0044	0.0044	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0002	0.0002
0.9216	0.0012	0.0012	0.0012	0.0012	0.0012	0.0027	0.0027	0.0027	0.0027	0.0027	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0.914	0.001	0.001	0.001	0.001	0.001	0.0027	0.0027	0.0027	0.0027	0.0027	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001
0.9706	0.0004	0.0004	0.0004	0.0004	0.0004	0.001	0.001	0.001	0.001	0.001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0
0.7921	0.0014	0.0014	0.0014	0.0014	0.0014	0.0054	0.0054	0.0054	0.0054	0.0054	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0003	0.0003
0.9007	0.0016	0.0016	0.0016	0.0016	0.0016	0.0034	0.0034	0.0034	0.0034	0.0034	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002
0.8157	0.0016	0.0016	0.0016	0.0016	0.0016	0.0051	0.0051	0.0051	0.0051	0.0051	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
0.7507	0.0023	0.0023	0.0023	0.0023	0.0023	0.0067	0.0067	0.0067	0.0067	0.0067	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0004	0.0004	0.0004	0.0004	0.0004	0.0005	0.0005	0.0005	0.0005	0.0005	0.0004	0.0004
0.0257	0.0503	0.0106	0.0239	0.0106	0.0108	0.0046	0.0025	0.0032	0.0025	0.0025	0.0039	0.0045	0.0038	0.0039	0.0024	0.0017	0.0017	0.0024	0.0024	0.0017	0.0012	0.0013	0.0012	0.0012	0.001	0.0009	0.0009	0.001	0.001	0.0009	0.0012	0.0011	0.0011	0.0012	0.0012	0.0011	0.0009	0.0009	0.0008	0.0009	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0008	0.0008	0.0008	0.0008	0.0007	0.0008	0.0008	0.0007	0.0007	0.0007	0.0007	0.0008
0.5173	0.0174	0.0102	0.0124	0.0102	0.0102	0.0207	0.0139	0.0159	0.0138	0.0138	0.0029	0.0031	0.0029	0.0029	0.0025	0.0024	0.0024	0.0025	0.0025	0.0024	0.0031	0.0033	0.0031	0.0031	0.0027	0.0026	0.0026	0.0027	0.0027	0.0025	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0015	0.0015	0.0015	0.0015	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0016	0.0016	0.0015	0.0016	0.0013	0.0013	0.0013	0.0013	0.0012	0.0014	0.0014	0.0013	0.0013	0.0013	0.0012	0.0013
0.276	0.0044	0.0038	0.004	0.0039	0.0039	0.011	0.0105	0.0106	0.0105	0.0105	0.0014	0.0015	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0019	0.0019	0.0019	0.0019	0.0019	0.0018	0.0018	0.0018	0.0019	0.0018	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0009	0.0009	0.0009	0.0009	0.0008	0.001	0.001	0.001	0.001	0.001	0.0008	0.001
0.6895	0.0061	0.0059	0.0059	0.0059	0.0059	0.0103	0.0101	0.0101	0.0101	0.0101	0.0012	0.0012	0.0012	0.0012	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0013	0.0013	0.0013	0.0013	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0005	0.0005
0.6842	0.0061	0.0058	0.0059	0.0059	0.0059	0.0104	0.0101	0.0102	0.0101	0.0101	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0005	0.0005
0.8978	0.0065	0.0045	0.0051	0.0045	0.0045	0.0071	0.0051	0.0057	0.0051	0.0051	0.0006	0.0006	0.0006	0.0006	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0006	0.0006	0.0006	0.0006	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002
0.6261	0.0028	0.0026	0.0027	0.0026	0.0026	0.0089	0.0087	0.0088	0.0087	0.0087	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0012	0.0012	0.0012	0.0012	0.0012	0.0011	0.0011	0.0012	0.0012	0.0011	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0005	0.0006
0.6435	0.0034	0.0034	0.0034	0.0034	0.0034	0.0091	0.009	0.009	0.009	0.009	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0005	0.0006
0.6966	0.0033	0.0033	0.0033	0.0033	0.0033	0.0083	0.0082	0.0082	0.0082	0.0082	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005
0.8373	0.0026	0.0026	0.0026	0.0026	0.0026	0.0054	0.0054	0.0054	0.0054	0.0054	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0002	0.0003
0.8713	0.0017	0.0017	0.0017	0.0017	0.0017	0.0041	0.0041	0.0041	0.0041	0.0041	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002
0.6555	0.0024	0.0024	0.0024	0.0024	0.0024	0.0082	0.0082	0.0082	0.0082	0.0082	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0005	0.0005
0.9704	0.0009	0.0009	0.0009	0.0009	0.0009	0.0013	0.0013	0.0013	0.0013	0.0013	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0
0.8291	0.0012	0.0012	0.0012	0.0012	0.0012	0.0046	0.0046	0.0046	0.0046	0.0046	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003
0.9346	0.0012	0.0012	0.0012	0.0012	0.0012	0.0024	0.0024	0.0024	0.0024	0.0024	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0.9932	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.7389	0.0016	0.0016	0.0016	0.0016	0.0016	0.0065	0.0065	0.0065	0.0065	0.0065	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0004	0.0004
0.8795	0.0008	0.0008	0.0008	0.0008	0.0008	0.0033	0.0033	0.0033	0.0033	0.0033	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002
0.9576	0.0008	0.0008	0.0008	0.0008	0.0008	0.0016	0.0016	0.0016	0.0016	0.0016	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
